Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
2070.0,4.529331471400892,288.10487832087824,3.3728665353320597,0.278390061980457
2080.0,4.483629689162202,279.9000034184717,3.365674544489423,0.27624202861360675
2090.0,3.8640438040851164,275.4959935284752,3.3738294987827495,0.27425289844588263
2100.0,3.629982515724424,280.6594152701268,3.376625485345266,0.2724670699294007
2110.0,3.1326234598166303,287.4699626915251,3.3872652675982895,0.2708558981004575
2120.0,1.829100865096843,285.34893578785113,3.424817921221778,0.2696735629969055
2130.0,1.0935836461827613,276.33010062612465,3.4542855605637786,0.2689772862068784
2140.0,2.45372991272883,272.43177292129457,3.4137267861184517,0.26813165909433634
2150.0,4.797704295025454,278.5537213602654,3.353681917810075,0.26640320739711326
2160.0,5.4163982028995505,285.3975760796964,3.3307697348428142,0.26396847753059705
2170.0,3.786800941986317,282.69532617913154,3.3576632983031423,0.26177525007491587
2180.0,2.2913087121955606,273.81549985265434,3.3961078768064175,0.26032687314432834
2190.0,2.618966049473305,270.8461891702883,3.3894892068215157,0.2591565673730301
2200.0,3.414320229062028,277.3626576872996,3.3682542700019225,0.25771830681463126
2210.0,2.8026908610167154,283.59988286021394,3.3813094942802886,0.25623678668838257
2220.0,1.6516996476848158,280.6072311176503,3.416118428517237,0.25517534040831114
2230.0,2.260378191958348,272.78324062986786,3.3997099106810227,0.2542428862703623
2240.0,4.522341003586383,271.1092142668237,3.341323360011608,0.25262613118839833
2250.0,5.711671060641048,277.43502018338125,3.307655709962604,0.25018646502173025
2260.0,4.3396045184603835,282.4340032085902,3.3265911386936997,0.24779113798660285
2270.0,2.174049164127288,279.3891895645417,3.3803406429221434,0.24623887307277315
2280.0,1.5308730399570134,273.39900205558484,3.4057048319482046,0.2453560410602728
2290.0,2.260599812534249,273.2805811084911,3.385886212485454,0.24445226196641373
2300.0,2.8248494620751465,278.86142238110756,3.369530304610464,0.24324008368662567
2310.0,3.050291775209347,282.06455143187486,3.361417533997548,0.24183962541343235
2320.0,3.8673433476091224,279.1336597001508,3.3385203052287284,0.24019066186873328
2330.0,4.910428282766229,275.534069224744,3.310073167066524,0.23809836865474968
2340.0,4.5744587000371455,277.087400759074,3.3098381671598647,0.23583789995531795
2350.0,2.740061248519913,281.4495208447043,3.3506760260053396,0.23409483701475103
2360.0,1.4750634647492193,282.4388556337863,3.3929486135988327,0.23309064444443775
2370.0,2.129404114061999,279.71472536752344,3.375794259683871,0.23223149465128867
2380.0,3.3583117855510696,278.7887953247217,3.341948295002398,0.23092306814818983
2390.0,3.370056179770364,281.9637506557245,3.337909459874581,0.22931951008748527
2400.0,2.809550096462917,284.75661828267687,3.349975007481132,0.22784685260785595
2410.0,3.500263114609149,283.311431460517,3.3313796999386343,0.22634264965076226
2420.0,5.030660294433147,280.8292465713029,3.2930965847787874,0.22430928254807642
2430.0,4.93175740201558,282.5684162600859,3.2871842427368207,0.22193497026728623
2440.0,2.540879723679973,287.1457507105247,3.3407596589335324,0.22015429411089404
2450.0,0.4999807546211983,288.1733349371254,3.4185124661877104,0.2194297912373094
2460.0,1.253474991446652,284.31117291319606,3.395271042488319,0.21901173751436415
2470.0,3.691717126084324,282.0756985412847,3.3248127279326596,0.21783298380976612
2480.0,4.912292968630184,286.1965981372869,3.29085489797545,0.21578169809418793
2490.0,4.2297096831824215,291.80480832545305,3.2976509208288984,0.21360298454753046
2500.0,3.433759016371572,291.04177678073506,3.313049519694766,0.21177708558616484
2510.0,3.507439754943546,285.03573889832467,3.310380344950625,0.21012276178880004
2520.0,3.35309984035954,283.05300031686846,3.3126105151009453,0.2084881254731224
2530.0,2.248648364685132,289.04448238357946,3.3423218706084583,0.20715326188947233
2540.0,1.5110416003467617,295.1941856478932,3.3694053614889556,0.20625789926661967
2550.0,2.4409967106452717,292.7847118589581,3.342837400329251,0.20531576890887143
2560.0,4.053135315681393,285.15199677866866,3.299835336003328,0.20376782743519878
2570.0,4.488001706476887,283.4574594062981,3.2833381612584303,0.20173211557605483
2580.0,3.7959307027353884,290.6497967188744,3.2932364081115644,0.19975813543960488
2590.0,3.483329826100834,296.7813263283115,3.298624889628087,0.1980234261320703
2600.0,3.7133148785817998,293.02007255176767,3.291483749695872,0.19630786114859267
2610.0,3.0739486119615065,284.4802765415044,3.3053490331291506,0.19469051883877436
2620.0,1.452340798580363,283.1564267373218,3.355775506082635,0.19361192726459278
2630.0,1.0065712475737054,290.8024947027049,3.3780410783843617,0.19302613669976512
2640.0,3.042788489439869,296.34102665299247,3.315684504815574,0.1920608807880474
2650.0,5.5328193269068615,291.63805514678364,3.2532612542424797,0.19001691959632655
2660.0,5.557697939144996,283.04379292780845,3.2395403949962627,0.18737372559557353
2670.0,3.3349963208821687,282.2222724328927,3.2818561899106484,0.18525451115449793
2680.0,1.774590931195619,289.5800172796236,3.3295199131124504,0.1840370241697188
2690.0,2.2773071209213236,293.99203579044405,3.3182530275784656,0.1830712618409814
2700.0,3.1670412520930187,288.8255755055346,3.293484140162931,0.18177356085456567
2710.0,2.824284064678904,281.07213107040474,3.2996911769579538,0.18034577098395196
2720.0,2.2655049845326714,280.91881586440235,3.3149788402400358,0.1791329452404128
2730.0,3.1662513704305777,287.3253218352056,3.289405480609477,0.17783826465019523
2740.0,4.808401381434733,290.17054803909775,3.24496144575285,0.17593736095569584
